403.33542,1.19499440742617E-4,1.83067711424929E-4
762.95886,0.394692312839976,
763.24719,0.389198923549038,
763.53546,0.388737655707771,
763.82373,0.391138399472291,
764.112,0.384728449470856,
764.40027,0.387657380763458,
764.68854,0.380912832327945,
764.97681,0.37924342514077,
765.26508,0.379462109117329,
765.55334,0.379592363507739,
765.84161,0.375942850587459,
766.12988,0.373785885682055,
766.41815,0.372858570021892,
766.70636,0.371728105312467,
766.99463,0.368137147118151,
767.2829,0.368049912526409,
767.57111,0.364555748879095,
767.85938,0.363593778381117,
768.14758,0.361089070103152,
768.43579,0.356797845186085,
768.72406,0.355288567249505,
769.01227,0.354426976281751,
769.30048,0.354658805196792,
769.58868,0.354318231790675,
769.87689,0.349250260508781,
770.16516,0.346893731537336,
770.45337,0.3447797864306,
770.74158,0.346213779719511,
771.02972,0.343001634752349,
771.31793,0.340581771077311,
771.60614,0.33595833771498,
771.89435,0.33380376279839,
772.18256,0.333136955919046,
772.4707,0.329041710084797,
772.75891,0.33040519870367,
773.04706,0.329034540118352,
773.33527,0.326823800464614,
773.62341,0.325686165788744,
773.91162,0.323076298002925,
774.19977,0.324960804183436,
774.48792,0.31997289752684,
774.77606,0.318567584103706,
775.06427,0.320183216542547,
775.35242,0.315692427559439,
775.64056,0.316129795512557,
775.92871,0.311680831333709,
776.21686,0.311603156697227,
776.505,0.308517681137252,
776.79315,0.305538560079539,
777.08124,0.304685334072637,
777.36938,0.303009951913425,
777.65753,0.30224635048708,
777.94562,0.298779671711136,
778.23376,0.294488446794069,
778.52191,0.293605345926981,
778.81,0.29023068172041,
779.09808,0.291523665669245,
779.38623,0.285980086613195,
779.67432,0.28608883110427,
779.9624,0.284046585661979,
780.25055,0.280661166505741,
780.53864,0.280784250929706,
780.82672,0.278124193378775,
781.11481,0.276349626683747,
781.40289,0.274643174669943,
781.69098,0.272957037561064,
781.97906,0.270417674445284,
782.26715,0.268546313203254,
782.55518,0.267771956827242,
782.84326,0.266179029282143,
783.13135,0.264102129002036,
783.41943,0.262755370304867,
783.70746,0.263370792424691,
783.99554,0.260606770360315,
784.28357,0.258035142395534,
784.57159,0.255078726231561,
784.85968,0.253124910375419,
785.14771,0.250750456487864,
785.43573,0.249422817701213,
785.72382,0.244063267783907,
786.01184,0.244248491917058,
786.29987,0.244795799355659,
786.58789,0.241385285316865,
786.87592,0.239977581904917,
787.16394,0.237358154163839,
787.45197,0.236938711126832,
787.73993,0.235023135091728,
788.02795,0.234647906847796,
788.31598,0.233316683077923,
788.604,0.231289972562928,
788.89197,0.231009148877183,
789.17999,0.228560605336367,
789.46796,0.227117052092196,
789.75598,0.22510946148772,
790.04395,0.223573893674178,
790.33191,0.221243654579697,
790.61993,0.220592382627649,
790.9079,0.219662676978672,
791.19586,0.217419672475933,
791.48383,0.217460302285785,
791.77179,0.214993833828858,
792.05975,0.215433591770791,
792.34772,0.211812758716289,
792.63568,0.209639063889181,
792.92365,0.211020477424166,
793.21161,0.209208865902508,
793.49951,0.207045926025066,
793.78748,0.206467548731872,
794.07544,0.205513943194746,
794.36334,0.204241274150837,
794.65131,0.202463122472587,
794.93921,0.201577631616684,
795.22717,0.199345382063612,
795.51508,0.197619810139289,
795.80298,0.19577593376863,
796.09094,0.194798428343355,
796.37885,0.194404080188905,
796.66675,0.194346720457348,
796.95465,0.194378985306349,
797.24255,0.190967276273147,
797.53046,0.191662763018269,
797.81836,0.188874841065744,
798.10626,0.18925723927612,
798.3941,0.187450407732092,
798.68201,0.184323107367858,
798.96991,0.184850099901532,
799.25775,0.184330277334302,
799.54565,0.18249715591331,
799.83356,0.181664244811334,
800.1214,0.180478810359168,
800.40924,0.180513465196983,
800.69714,0.178777138322993,
800.98499,0.178803428199956,
801.27283,0.178722168580251,
801.56073,0.176207900347026,
801.84857,0.176615393439959,
802.13641,0.176237775207212,
802.42426,0.175964121487911,
802.7121,0.175122845425083,
802.99994,0.171602391900806,
803.28772,0.170229343326673,
803.57556,0.170210223416154,
803.8634,0.169660525988738,
804.15125,0.167638595451373,
804.43903,0.166775809489212,
804.72687,0.165812643996826,
805.01465,0.1655832050706,
805.30249,0.165933338431976,
805.59027,0.163674799001941,
805.87811,0.163139441507414,
806.16589,0.164321290976358,
806.45367,0.16353139967305,
806.74146,0.162074701490397,
807.02924,0.159434958844393,
807.31708,0.157957945756814,
807.60486,0.158100150091298,
807.89264,0.158798026825234,
808.18036,0.1570545299848,
808.46814,0.154852155291913,
808.75592,0.155957525118782,
809.0437,0.154866495224802,
809.33142,0.154981214687915,
809.6192,0.152695190386509,
809.90698,0.152275747349502,
810.1947,0.152223167595576,
810.48248,0.151416546370563,
810.7702,0.150074567651023,
811.05792,0.149478265441718,
811.3457,0.147180291196237,
811.63342,0.147591369272392,
811.92114,0.145515663986693,
812.20886,0.144090035658633,
812.49658,0.144809422291904,
812.7843,0.142358488762273,
813.07202,0.141732311692781,
813.35974,0.141116889572957,
813.64746,0.140644866782023,
813.93518,0.139860950450752,
814.22284,0.138981434566886,
814.51056,0.136602200701701,
814.79828,0.136976233951225,
815.08594,0.136060868235137,
815.37366,0.135174182384826,
815.66132,0.134156047149699,
815.94897,0.132140091584371,
816.23669,0.13207556188637,
816.52435,0.12989350209841,
816.81201,0.129446574190033,
817.09967,0.129891112109595,
817.38733,0.127888301482749,
817.67499,0.125607057158973,
817.96265,0.126288203971205,
818.25031,0.123479967113754,
818.53796,0.12249768171085,
818.82562,0.121912134451211,
819.11328,0.119774289456325,
819.40088,0.120313231934075,
819.68854,0.120124422817701,
819.9762,0.118833828857681,
820.26379,0.119244906933836,
820.55145,0.117863493398851,
820.83905,0.116100876647897,
821.12665,0.113935546781641,
821.41431,0.113432454136115,
821.7019,0.112685582631473,
821.9895,0.111551532938826,
822.2771,0.110568052541514,
822.5647,0.1106301922507,
822.85229,0.109249973710123,
823.13989,0.108068124241179,
823.42749,0.107698870969284,
823.71509,0.105963739089701,
824.00269,0.104388736460713,
824.29022,0.103873693871113,
824.57782,0.103562995325182,
824.86542,0.102922478322801,
825.15295,0.101466975134556,
825.44055,0.10011902144298,
825.72809,0.0986061585231781,
826.01562,0.0974661338584936,
826.30322,0.0970227909333384,
826.59076,0.0964037838302917,
826.8783,0.0955266579352409,
827.16583,0.0954788581589438,
827.45337,0.0952709291320517,
827.74091,0.0931067942602029,
828.02844,0.0925331969446383,
828.31598,0.0915819813963271,
828.60352,0.0899818838847834,
828.89105,0.0893533168264773,
829.17853,0.0884367561159814,
829.46606,0.0875190004110781,
829.7536,0.0863801707408009,
830.04108,0.0855353096947506,
830.32861,0.084484909610623,
830.61609,0.0837356481171668,
830.90363,0.0833675898396796,
831.1911,0.082810722445819,
831.47858,0.0821176256895118,
831.76605,0.0817280575126908,
832.05353,0.0813599992352036,
832.341,0.0803084041566686,
832.62848,0.0802904792405572,
832.91595,0.0789222106440542,
833.20343,0.0788349760523121,
833.49091,0.0776722464938864,
833.77838,0.0770974541839144,
834.06586,0.0770365094691357,
834.35327,0.0760817089376022,
834.64075,0.0752093630201811,
834.92816,0.0748472797147309,
835.21564,0.0742055677179431,
835.50305,0.0735339808609696,
835.79053,0.0737813447033068,
836.07794,0.0728420790990698,
836.36536,0.0725684253797692,
836.65283,0.0711057522250796,
836.94025,0.0713853809164173,
837.22766,0.0703039109776966,
837.51508,0.0695415045457587,
837.80249,0.0689834421574907,
838.0899,0.0686333087961148,
838.37726,0.0688675276999704,
838.66467,0.0694148351385716,
838.95209,0.0684134298251484,
839.2395,0.0672351653394262,
839.52686,0.0667954073974934,
839.81427,0.0673104499870941,
840.10162,0.0670308212957563,
840.38904,0.0664082292094873,
840.67639,0.0660282209879258,
840.96375,0.0658955766087015,
841.25116,0.0654104088792865,
841.53851,0.0653972639408048,
841.82587,0.0643181839908989,
842.11322,0.0643671787616034,
842.40057,0.0637577316138161,
842.68793,0.0636191122625546,
842.97528,0.0632546389682896,
843.26263,0.0629355754615068,
843.54993,0.0624324828159804,
843.83728,0.0614227125417053,
844.12463,0.0603711174631703,
844.41193,0.0610259743984398,
844.69928,0.0614083726088162,
844.98657,0.0609650296836611,
845.27393,0.0601440685257593,
845.56122,0.0599934992304236,
845.84851,0.059590786115121,
846.1358,0.058603720734587,
846.42316,0.0590458686653347,
846.71045,0.0585164861428449,
846.99774,0.0586073057178092,
847.28503,0.0583157270823973,
847.57233,0.0583336519985087,
847.85962,0.0570478380161181,
848.14685,0.0564885806334426,
848.43414,0.0563965660640708,
848.72144,0.0552780512987199,
849.00867,0.055034272439605,
849.29596,0.0550964121487912,
849.58319,0.053674368803954,
849.87048,0.0533529153083564,
850.15771,0.0529310822825349,
850.44501,0.0525176142175655,
850.73224,0.0526681835129012,
851.01947,0.0520121315832242,
851.3067,0.0519774767454088,
851.59393,0.0512497251512863,
851.88116,0.0508972018010956,
852.1684,0.05013838035238,
852.45563,0.0503188245079013,
852.74286,0.0488860262133973,
853.03009,0.048672122214468,
853.31726,0.0489876007380285,
853.60449,0.0482012944179421,
853.89172,0.047783046375343,
854.17889,0.0468342208158466,
854.46613,0.0458782252899057,
854.7533,0.0462498685506152,
855.04047,0.044990344445188,
855.3277,0.0443044176553254,
855.61487,0.0443091976329551,
855.90204,0.0438049099930212,
856.18921,0.0430652084548244,
856.47638,0.0428716193608214,
856.76355,0.0421952525262182,
857.05072,0.0409261684655316,
857.33789,0.0403943959542269,
857.62506,0.0401446421230749,
857.91223,0.0396953242258826,
858.19934,0.0393284609428028,
858.48651,0.0393356309092473,
858.77362,0.0384381901092703,
859.06079,0.0381860462893034,
859.3479,0.0368679674579123,
859.63507,0.0364019196390161,
859.92218,0.0358749271053411,
860.20929,0.0352559200022944,
860.4964,0.034654837815359,
860.78357,0.0340764605221648,
861.07068,0.0338768964561246,
861.35779,0.0333606588721165,
861.6449,0.0326281273003642,
861.93195,0.0319135206447234,
862.21906,0.030947965163523,
862.50616,0.0308643155550032,
862.79327,0.0306551915337036,
863.08032,0.0299178799843217,
863.36743,0.0291817634293472,
863.65448,0.0286356509851534,
863.94159,0.0285352714549296,
864.22864,0.0281050734682562,
864.51575,0.0280034989436249,
864.8028,0.0274334866112827,
865.08984,0.0269614638203493,
865.37689,0.0261799374778926,
865.66394,0.0253494163647314,
865.95099,0.025250231828915,
866.23804,0.0247316042560921,
866.52509,0.0243587660009751,
866.81213,0.0243563760121603,
867.09918,0.0232235213139203,
867.38617,0.0231769165320306,
867.67322,0.0227694234390983,
867.96021,0.0225411795072799,
868.24725,0.0218062579467128,
868.53424,0.0221647562689407,
868.82129,0.0221647562689407,
869.10828,0.0211932258157032,
869.39526,0.0208896972362169,
869.68231,0.0200400562125369,
869.9693,0.0198118122807185,
870.25629,0.0193517394338595,
870.54327,0.0192465799260059,
870.83026,0.0188474517939256,
871.11725,0.0185415332256245,
871.40417,0.0184339837289562,
871.69116,0.0181663049816927,
871.97815,0.0178496314637248,
872.26514,0.0179954207814307,
872.55206,0.0173835836448285,
872.83905,0.0175150330296454,
873.12598,0.0168864659713393,
873.4129,0.0164490980182213,
873.69989,0.0167251417263367,
873.98682,0.0161527394051796,
874.27374,0.0162734338403296,
874.56067,0.0156663766813571,
874.8476,0.0155648021567259,
875.13452,0.0152923434318327,
875.42145,0.0155110274083917,
875.70837,0.0151071192986817,
875.9953,0.0149075552326415,
876.28223,0.0147534009540835,
876.56915,0.0141582937391853,
876.85602,0.0139192948577001,
877.14294,0.0136599810712886,
877.42981,0.0136384711719549,
877.71674,0.01323217307343,
878.0036,0.0133923023240251,
878.29047,0.0131365735208359,
878.57739,0.0130397789738344,
878.86426,0.0129824192422779,
879.15112,0.0125438562947525,
879.43799,0.0122379377264514,
879.72485,0.012009693794633,
880.01172,0.0119200692140761,
880.29858,0.0116631454164795,
880.58545,0.011678680343776,
880.87225,0.011378736747512,
881.15912,0.0111803676758793,
881.44598,0.0107633146276875,
881.73279,0.0106605451086489,
882.01965,0.0105040008412761,
882.30646,0.0100690228769729,
882.59326,0.00966630976167032,
882.88013,0.00965913979522576,
883.16693,0.00958505014196534,
883.45374,0.00896365305010373,
883.74054,0.0087342141238779,
884.02734,0.0086015697446536,
884.31415,0.00842949054998423,
884.60095,0.00795268778142118,
884.88776,0.00778299857556667,
885.17456,0.00770651893349139,
885.4613,0.00707078190874067,
885.74811,0.00711380170740801,
886.03491,0.00689631272525645,
886.32166,0.00638007514124834,
886.60846,0.00631196046002505,
886.8952,0.00602157681902049,
887.18195,0.0058076728200912,
887.46875,0.00556747894419854,
887.75549,0.00525080542623061,
888.04224,0.00502256149441221,
888.32898,0.00478236761851955,
888.61572,0.00448600900547785,
888.90247,0.00446688909495904,
889.18921,0.00416694549869507,
889.47595,0.00375945240576274,
889.76263,0.0037893272659484,
890.04938,0.00363517298739042,
890.33612,0.00336868923453438,
890.6228,0.00315000525797539,
890.90955,0.00282974675678518,
891.19623,0.00287993652189708,
891.48297,0.0026206227354856,
891.76965,0.00249873330592813,
892.05634,0.00233143408888846,
892.34302,0.00225017446918348,
892.6297,0.00199922564362399,
892.91638,0.0017530567956942,
893.20306,0.00169928204736002,
893.48975,0.0016072674779882,
893.77643,0.00139097349024407,
894.06311,0.00134436870835445,
894.34979,0.00131090886494651,
894.63641,0.00108505492194297,
894.9231,0.00108624991635039,
895.20972,8.75930900643385E-4,
895.4964,7.97061269753258E-4,
895.78302,6.44101985602707E-4,
896.0697,5.30577516897221E-4,
896.35632,5.01897651118993E-4,
896.64294,4.74412779748191E-4,
896.92957,4.26613003451144E-4,
897.21619,4.03908109710047E-4,
897.50281,4.55292869229372E-4,
897.78943,4.34977964303127E-4,
898.07605,3.69253271894688E-4,
898.36267,4.48122902784815E-4,
898.64923,3.76423238339245E-4,
898.93585,4.57682858044224E-4,
899.22247,3.81203215968949E-4,
899.50903,3.60888311042704E-4,
899.79565,4.03908109710047E-4,
900.08221,3.72838255116966E-4,
900.36884,4.82777740600174E-4,
900.6554,3.77618232746671E-4,
900.94196,4.13468064969456E-4,
901.22852,3.36988422894181E-4,
901.51508,4.33782969895701E-4,
901.80164,4.46927908377389E-4,
902.0882,3.9673814326549E-4,
902.37476,3.94348154450637E-4,
902.66132,3.50133361375869E-4,
902.94788,4.19443037006587E-4,
903.23438,3.07113562708527E-4,
903.52094,3.02333585078822E-4,
903.80743,2.72458724893168E-4,
904.09399,4.18248042599161E-4,
904.38049,4.1227307056203E-4,
904.66705,4.5290288041452E-4,
904.95355,4.14663059376882E-4,
905.24005,3.57303327820426E-4,
905.52655,3.14283529153084E-4,
905.81305,3.81203215968949E-4,
906.09961,3.45353383746164E-4,
906.38605,3.76423238339245E-4,
906.67255,3.85983193598654E-4,
906.95905,4.01518120895194E-4,
907.24554,3.48938366968443E-4,
907.53204,3.89568176820932E-4,
907.81848,3.9673814326549E-4,
908.10498,4.45732913969963E-4,
908.39142,4.69632802118486E-4,
908.67792,3.48938366968443E-4,
908.96436,4.06298098524899E-4,
909.25079,3.59693316635278E-4,
909.53729,4.05103104117473E-4,
909.82373,2.80823685745151E-4,
910.11017,3.21453495597641E-4,
910.39661,4.0271311530262E-4,
910.68304,2.33023909448104E-4,
910.96948,4.42147930747684E-4,
911.25592,3.83593204783802E-4,
911.5423,3.1547852356051E-4,
911.82874,2.87993652189708E-4,
912.11517,3.11893540338231E-4,
912.40155,3.03528579486248E-4,
912.68799,2.68873741670889E-4,
912.97437,3.62083305450131E-4,
913.26074,3.60888311042704E-4,
913.54718,2.82018680152577E-4,
913.83356,3.59693316635278E-4,
914.11993,3.3101345085705E-4,
914.40631,2.83213674560003E-4,
914.69269,3.02333585078822E-4,
914.97906,3.26233473227345E-4,
915.26544,3.48938366968443E-4,
915.55182,3.03528579486248E-4,
915.8382,3.65668288672409E-4,
916.12451,2.95163618634265E-4,
916.41089,3.27428467634772E-4,
916.69727,3.95543148858063E-4,
916.98358,3.32208445264476E-4,
917.2699,3.38183417301607E-4,
917.55627,2.66483752856037E-4,
917.84259,3.22648490005067E-4,
918.12891,3.02333585078822E-4,
918.41522,4.38562947525406E-4,
918.7016,2.82018680152577E-4,
918.98792,3.76423238339245E-4,
919.27417,3.17868512375362E-4,
919.56049,3.59693316635278E-4,
919.8468,3.23843484412493E-4,
920.13312,3.04723573893674E-4,
920.41943,3.40573406116459E-4,
920.70569,3.62083305450131E-4,
920.992,3.45353383746164E-4,
921.27826,2.7484871370802E-4,
921.56458,2.93968624226839E-4,
921.85083,2.83213674560003E-4,
922.13708,3.78813227154097E-4,
922.42334,2.64093764041184E-4,
922.70966,3.11893540338231E-4,
922.99591,2.53338814374349E-4,
923.28217,2.9994359626397E-4,
923.56842,3.07113562708527E-4,
923.85461,3.27428467634772E-4,
924.14087,3.20258501190214E-4,
924.42712,3.47743372561016E-4,
924.71338,3.09503551523379E-4,
924.99957,4.0271311530262E-4,
925.28583,2.92773629819412E-4,
925.57202,2.78433696930298E-4,
925.85828,3.25038478819919E-4,
926.14447,3.52523350190721E-4,
926.43066,3.95543148858063E-4,
926.71686,3.25038478819919E-4,
927.00305,3.58498322227852E-4,
927.28925,3.52523350190721E-4,
927.57544,2.9994359626397E-4,
927.86163,3.14283529153084E-4,
928.14783,3.01138590671396E-4,
928.43402,3.3101345085705E-4,
928.72021,3.25038478819919E-4,
929.00635,2.95163618634265E-4,
929.29254,3.32208445264476E-4,
929.57867,3.059185683011E-4,
929.86487,2.97553607449117E-4,
930.151,2.80823685745151E-4,
930.43713,2.19878970966416E-4,
930.72333,3.47743372561016E-4,
931.00946,3.20258501190214E-4,
931.29559,3.69253271894688E-4,
931.58173,3.53718344598147E-4,
931.86786,3.10698545930805E-4,
932.15399,3.44158389338738E-4,
932.44006,3.70448266302114E-4,
932.7262,3.07113562708527E-4,
933.01233,3.56108333413E-4,
933.2984,3.059185683011E-4,
933.58453,2.6528875844861E-4,
933.87061,2.84408668967429E-4,
934.15674,3.28623462042198E-4,
934.44281,3.9673814326549E-4,
934.72888,2.0912402129958E-4,
935.01501,2.98748601856543E-4,
935.30109,3.20258501190214E-4,
935.58716,3.42963394931312E-4,
935.87323,3.29818456449624E-4,
936.1593,3.63278299857557E-4,
936.44531,2.91578635411986E-4,
936.73138,3.4654837815359E-4,
937.01746,3.54913339005574E-4,
937.30353,3.13088534745657E-4,
937.58954,2.92773629819412E-4,
937.87561,3.41768400523886E-4,
938.16162,2.97553607449117E-4,
938.44763,2.70068736078315E-4,
938.7337,3.10698545930805E-4,
939.01971,2.98748601856543E-4,
939.30573,3.54913339005574E-4,
939.59174,2.86798657782282E-4,
939.87775,2.98748601856543E-4,
940.16376,2.98748601856543E-4,
940.44977,3.83593204783802E-4,
940.73578,3.10698545930805E-4,
941.02173,3.3101345085705E-4,
941.30774,4.38562947525406E-4,
941.59375,3.44158389338738E-4,
941.8797,2.78433696930298E-4,
942.16571,3.059185683011E-4,
942.45166,2.44973853522366E-4,
942.73761,1.15914457520339E-4,
943.02356,3.3101345085705E-4,
943.30957,3.84788199191228E-4,
943.59552,3.03528579486248E-4,
943.88147,2.31828915040678E-4,
944.16742,3.33403439671902E-4,
944.45337,2.47363842337218E-4,
944.73926,2.3421890385553E-4,
945.02521,3.36988422894181E-4,
945.31116,2.86798657782282E-4,
945.59705,1.87614121965909E-4,
945.883,2.76043708115446E-4,
946.16888,3.57303327820426E-4,
946.45483,3.39378411709033E-4,
946.74072,3.75228243931818E-4,
947.02661,3.14283529153084E-4,
947.31256,3.059185683011E-4,
947.59845,3.03528579486248E-4,
947.88434,3.28623462042198E-4,
948.17023,2.56923797596627E-4,
948.45612,3.39378411709033E-4,
948.74194,3.59693316635278E-4,
949.02783,3.48938366968443E-4,
949.31372,1.9358909400304E-4,
949.59961,4.01518120895194E-4,
949.88544,3.69253271894688E-4,
950.17133,4.19443037006587E-4,
950.45715,3.95543148858063E-4,
950.74298,4.13468064969456E-4,
951.02887,3.68058277487261E-4,
951.3147,3.33403439671902E-4,
951.60052,3.13088534745657E-4,
951.88635,2.84408668967429E-4,
952.17218,3.28623462042198E-4,
952.45801,3.27428467634772E-4,
952.74384,3.8717818800608E-4,
953.0296,3.03528579486248E-4,
953.31543,3.38183417301607E-4,
953.60126,3.39378411709033E-4,
953.88702,3.28623462042198E-4,
954.17285,2.9038364100456E-4,
954.45862,3.90763171228359E-4,
954.74438,3.40573406116459E-4,
955.03021,3.28623462042198E-4,
955.31598,3.95543148858063E-4,
955.60175,2.84408668967429E-4,
955.88751,3.62083305450131E-4,
956.17328,3.36988422894181E-4,
956.45905,3.57303327820426E-4,
956.74481,3.22648490005067E-4,
957.03058,2.9994359626397E-4,
957.31628,3.62083305450131E-4,
957.60205,3.54913339005574E-4,
957.88782,2.42583864707513E-4,
958.17352,3.70448266302114E-4,
958.45923,3.21453495597641E-4,
958.745,3.51328355783295E-4,
959.0307,2.60508780818906E-4,
959.31641,2.96358613041691E-4,
959.60211,3.35793428486755E-4,
959.88782,2.72458724893168E-4,
960.17352,3.51328355783295E-4,
960.45923,2.9038364100456E-4,
960.74493,2.86798657782282E-4,
961.03064,2.93968624226839E-4,
961.31635,3.35793428486755E-4,
961.60199,2.9994359626397E-4,
961.8877,3.14283529153084E-4,
962.17334,4.09883081747177E-4,
962.45905,3.27428467634772E-4,
962.74469,2.47363842337218E-4,
963.03033,3.27428467634772E-4,
963.31598,3.14283529153084E-4,
963.60168,3.1547852356051E-4,
963.88733,2.87993652189708E-4,
964.17297,2.33023909448104E-4,
964.45856,2.55728803189201E-4,
964.7442,3.03528579486248E-4,
965.02985,3.25038478819919E-4,
965.31549,2.37803887077808E-4,
965.60107,2.50948825559496E-4,
965.88672,3.26233473227345E-4,
966.1723,2.60508780818906E-4,
966.45795,2.46168847929792E-4,
966.74353,2.66483752856037E-4,
967.02911,3.09503551523379E-4,
967.3147,3.25038478819919E-4,
967.60034,2.64093764041184E-4,
967.88593,3.22648490005067E-4,
968.17151,2.72458724893168E-4,
968.45703,2.53338814374349E-4,
968.74261,2.3421890385553E-4,
969.0282,3.04723573893674E-4,
969.31378,3.27428467634772E-4,
969.5993,2.70068736078315E-4,
969.88489,2.9038364100456E-4,
970.17041,2.9994359626397E-4,
970.45599,2.24658948596121E-4,
970.74152,3.23843484412493E-4,
971.02704,3.20258501190214E-4,
971.31256,2.04344043669876E-4,
971.59808,2.76043708115446E-4,
971.88361,2.46168847929792E-4,
972.16913,3.38183417301607E-4,
972.45465,2.30633920633251E-4,
972.74017,2.87993652189708E-4,
973.0257,2.96358613041691E-4,
973.31116,2.54533808781775E-4,
973.59668,2.3421890385553E-4,
973.88214,3.33403439671902E-4,
974.16766,2.83213674560003E-4,
974.45312,2.04344043669876E-4,
974.73865,2.9038364100456E-4,
975.02411,2.25853943003547E-4,
975.30957,2.12709004521859E-4,
975.59503,3.13088534745657E-4,
975.88049,2.89188646597134E-4,
976.16595,1.6251923940996E-4,
976.45142,3.16673517967936E-4,
976.73682,2.40193875892661E-4,
977.02228,2.64093764041184E-4,
977.30774,2.28243931818399E-4,
977.59314,3.11893540338231E-4,
977.8786,3.39378411709033E-4,
978.164,2.23463954188694E-4,
978.44946,1.41009340076288E-4,
978.73486,2.56923797596627E-4,
979.02026,2.85603663374855E-4,
979.30566,2.48558836744644E-4,
979.59106,2.78433696930298E-4,
979.87646,1.48179306520845E-4,
980.16187,2.67678747263463E-4,
980.44727,2.38998881485235E-4,
980.7326,2.76043708115446E-4,
981.01801,2.30633920633251E-4,
981.30341,2.53338814374349E-4,
981.58875,2.42583864707513E-4,
981.87415,1.9358909400304E-4,
982.15948,2.16293987744137E-4,
982.44482,1.9358909400304E-4,
982.73022,2.04344043669876E-4,
983.01556,1.79249161113926E-4,
983.3009,2.5931378641148E-4,
983.58624,1.66104222632238E-4,
983.87158,2.64093764041184E-4,
984.15692,2.38998881485235E-4,
984.4422,1.82834144336205E-4,
984.72754,2.83213674560003E-4,
985.01288,2.05539038077302E-4,
985.29816,1.74469183484221E-4,
985.5835,2.30633920633251E-4,
985.86877,1.48179306520845E-4,
986.15405,1.98369071632745E-4,
986.43939,1.64909228224812E-4,
986.72467,1.79249161113926E-4,
987.00995,2.25853943003547E-4,
987.29523,2.73653719300594E-4,
987.58051,1.74469183484221E-4,
987.86578,1.88809116373335E-4,
988.15106,3.3101345085705E-4,
988.43628,2.19878970966416E-4,
988.72156,2.24658948596121E-4,
989.00684,2.37803887077808E-4,
989.29205,1.70884200261943E-4,
989.57733,2.22268959781268E-4,
989.86255,1.72079194669369E-4,
990.14777,2.68873741670889E-4,
990.43298,1.98369071632745E-4,
990.7182,2.04344043669876E-4,
991.00348,2.29438926225825E-4,
991.2887,2.73653719300594E-4,
991.57385,2.35413898262956E-4,
991.85907,2.29438926225825E-4,
992.14429,2.01954054855023E-4,
992.4295,2.03149049262449E-4,
992.71466,1.6849421144709E-4,
992.99988,1.1232947429806E-4,
993.28503,1.66104222632238E-4,
993.57025,1.49374300928272E-4,
993.85541,1.15914457520339E-4,
994.14056,2.16293987744137E-4,
,,
,,
Date and Time:                Wed Apr 18 12:58:09 2018,,
Software Version:             4.24.30004.0,,
Unstabilized Temperature (C): -14.667,,
Model:                        DH740_18mm,,
Data Type:                    Counts (Bg Corrected),,
Acquisition Mode:             Accumulate,,
Trigger Mode:                 Internal,,
Exposure Time (secs):         0.25,,
Accumulate Cycle Time (secs): 0.293,,
Frequency (Hz):               3.413,,
Number of Accumulations:      40,,
Readout Mode:                 Full Vertical Binning,,
Horizontal binning:           1,,
Vertical Shift Speed (usecs): 16,,
Pixel Readout Time (usecs):   16,,
Serial Number:                3916,,
Intelligate:                  off,,
Insertion delay:              ultra fast,,
Gain level:                   0,,
Integrate on chip:            off,,
Gate Mode:                    CW on,,
Gate Width (nsecs):           1e+08,,
Gate Delay (nsecs):           1890,,
Spurious Noise Filter Mode:   No Filter,,
Photon counted:               false,,
Data Averaging Filter Mode:   No Filter,,
SR303i:,,
Wavelength (nm):              700.04,,
Grating Groove Density (l/mm):150,,
Grating Blaze:                5000,,
Output Flipper Port:          Direct,,
Input Side Slit Width (um):   1000,,
